position,noseX,noseY,neckX,neckY,rshoulderX,rshoulderY,relbowX,relbowY,rwristX,rwristY,lshoulderX,lshoulderY,lelbowX,lelbowY,lwristX,lwristY,midhipX,midhipY,rhipX,rhipY,rkneeX,rkneeY,rankleX,rankleY,lhipX,lhipY,lkneeX,lkneeY,lankleX,lankleY,reyeX,reyeY,leyeX,leyeY
standing,0.8719512195121951,0.3288043478260869,0.8826219512195121,0.3125,0.8734756097560976,0.3152173913043478,0.8689024390243902,0.2934782608695652,0.8658536585365854,0.2717391304347826,0.8917682926829268,0.3097826086956522,0.8902439024390244,0.28260869565217395,0.8826219512195121,0.26086956521739135,0.8780487804878049,0.2690217391304348,0.8689024390243902,0.23913043478260865,0.8628048780487805,0.20380434782608692,0.8917682926829268,0.2663043478260869,0.9009146341463414,0.23641304347826086,0.9115853658536586,0.19565217391304346,0.0,0.0,0.875,0.3315217391304348,0.0,0.0
standing,0.19207317073170732,0.3586956521739131,0.1875,0.33967391304347827,0.17835365853658536,0.33967391304347827,0.16615853658536586,0.3179347826086957,0.15853658536585366,0.2907608695652174,0.19664634146341464,0.3369565217391305,0.20121951219512196,0.3152173913043478,0.2027439024390244,0.2961956521739131,0.1798780487804878,0.2880434782608695,0.18292682926829268,0.2554347826086957,0.1722560975609756,0.22010869565217395,0.19054878048780488,0.2880434782608695,0.18597560975609756,0.2554347826086957,0.17682926829268292,0.22282608695652173,0.19054878048780488,0.36141304347826086,0.19359756097560976,0.36141304347826086,0.18597560975609756,0.3586956521739131
standing,0.4451219512195122,0.7472826086956521,0.4496951219512195,0.6413043478260869,0.3932926829268293,0.6385869565217391,0.38414634146341464,0.5163043478260869,0.3780487804878049,0.4211956521739131,0.5045731707317073,0.6413043478260869,0.5304878048780488,0.5597826086956521,0.5594512195121951,0.4782608695652174,0.4176829268292683,0.4347826086956522,0.4344512195121951,0.23641304347826086,0.4344512195121951,0.0842391304347826,0.4817073170731707,0.4320652173913043,0.46646341463414637,0.26086956521739135,0.46189024390243905,0.08152173913043481,0.43597560975609756,0.7608695652173914,0.4557926829268293,0.7608695652173914,0.4253048780487805,0.7472826086956521
sitting,0.5396341463414634,0.8369565217391304,0.5350609756097561,0.7201086956521738,0.4847560975609756,0.7255434782608696,0.4878048780487805,0.5570652173913043,0.0,0.0,0.5838414634146342,0.7092391304347826,0.6234756097560976,0.5489130434782609,0.6341463414634146,0.3940217391304348,0.5,0.4592391304347826,0.38871951219512196,0.375,0.0,0.0,0.5579268292682927,0.4320652173913043,0.4481707317073171,0.34782608695652173,0.42835365853658536,0.07336956521739135,0.5274390243902439,0.8559782608695652,0.5503048780487805,0.8559782608695652,0.510670731707317,0.8288043478260869
standing,0.4176829268292683,0.8043478260869565,0.3826219512195122,0.7228260869565217,0.3780487804878049,0.7173913043478262,0.3307926829268293,0.6141304347826086,0.36128048780487804,0.5326086956521738,0.39176829268292684,0.7282608695652174,0.0,0.0,0.0,0.0,0.35365853658536583,0.4782608695652174,0.34146341463414637,0.3342391304347826,0.0,0.0,0.3978658536585366,0.4565217391304348,0.4527439024390244,0.32336956521739135,0.4253048780487805,0.13043478260869568,0.4115853658536585,0.8152173913043479,0.0,0.0,0.3948170731707317,0.7989130434782609
standing,0.0,0.0,0.7957317073170732,0.8722826086956521,0.788109756097561,0.8722826086956521,0.7789634146341463,0.845108695652174,0.7759146341463414,0.8179347826086957,0.8033536585365854,0.8722826086956521,0.8125,0.8478260869565217,0.0,0.0,0.7926829268292683,0.8125,0.7926829268292683,0.7608695652173914,0.7911585365853658,0.7119565217391304,0.8003048780487805,0.8125,0.7987804878048781,0.7635869565217391,0.7957317073170732,0.7119565217391304,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.6737804878048781,0.6277173913043479,0.6783536585365854,0.5923913043478262,0.6570121951219512,0.5923913043478262,0.6448170731707317,0.5217391304347826,0.6371951219512195,0.4565217391304348,0.7012195121951219,0.5896739130434783,0.7149390243902439,0.5271739130434783,0.711890243902439,0.46467391304347827,0.663109756097561,0.4619565217391305,0.6646341463414634,0.36413043478260865,0.6661585365853658,0.26358695652173914,0.6935975609756098,0.4619565217391305,0.6951219512195121,0.3695652173913043,0.6905487804878049,0.28260869565217395,0.6692073170731707,0.6358695652173914,0.6783536585365854,0.6358695652173914,0.6646341463414634,0.6385869565217391
standing,0.586890243902439,0.5842391304347826,0.5838414634146342,0.5434782608695652,0.5670731707317073,0.5461956521739131,0.5548780487804879,0.4836956521739131,0.5533536585365854,0.42391304347826086,0.600609756097561,0.5407608695652174,0.614329268292683,0.48913043478260865,0.6310975609756098,0.4538043478260869,0.5746951219512195,0.4211956521739131,0.5777439024390244,0.34239130434782605,0.5838414634146342,0.26358695652173914,0.5990853658536586,0.4211956521739131,0.5990853658536586,0.34239130434782605,0.5929878048780488,0.26358695652173914,0.5823170731707317,0.5923913043478262,0.5914634146341463,0.5896739130434783,0.5746951219512195,0.5923913043478262
standing,0.551829268292683,0.7690217391304348,0.5746951219512195,0.7364130434782609,0.5945121951219512,0.7336956521739131,0.5990853658536586,0.6684782608695652,0.0,0.0,0.5564024390243902,0.7391304347826086,0.5182926829268293,0.7472826086956521,0.5259146341463414,0.7907608695652174,0.586890243902439,0.6032608695652174,0.5853658536585366,0.5081521739130435,0.5990853658536586,0.4157608695652174,0.5533536585365854,0.6059782608695652,0.5503048780487805,0.5054347826086957,0.5503048780487805,0.4157608695652174,0.0,0.0,0.5548780487804879,0.7744565217391304,0.0,0.0
standing,0.3048780487804878,0.7663043478260869,0.2530487804878049,0.7282608695652174,0.26371951219512196,0.7173913043478262,0.3353658536585366,0.6902173913043479,0.31402439024390244,0.7934782608695652,0.2423780487804878,0.7391304347826086,0.0,0.0,0.0,0.0,0.2606707317073171,0.46739130434782605,0.25914634146341464,0.25,0.2530487804878049,0.0842391304347826,0.24847560975609756,0.47010869565217395,0.22865853658536586,0.2744565217391305,0.2301829268292683,0.08695652173913049,0.3018292682926829,0.7771739130434783,0.0,0.0,0.27896341463414637,0.7853260869565217
sitting,0.0,0.0,0.864329268292683,0.4619565217391305,0.8628048780487805,0.4619565217391305,0.8628048780487805,0.4565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864329268292683,0.45108695652173914,0.8628048780487805,0.4429347826086957,0.8612804878048781,0.4320652173913043,0.864329268292683,0.45108695652173914,0.864329268292683,0.4429347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.9070121951219512,0.32608695652173914,0.9009146341463414,0.3179347826086957,0.8917682926829268,0.32065217391304346,0.885670731707317,0.30163043478260865,0.8917682926829268,0.28532608695652173,0.9085365853658537,0.3179347826086957,0.9146341463414634,0.2961956521739131,0.9207317073170732,0.27989130434782605,0.8978658536585366,0.27717391304347827,0.8948170731707317,0.25,0.8826219512195121,0.2309782608695652,0.9100609756097561,0.27717391304347827,0.9161585365853658,0.2527173913043478,0.9146341463414634,0.22010869565217395,0.9054878048780488,0.3288043478260869,0.0,0.0,0.899390243902439,0.3315217391304348
standing,0.22713414634146342,0.32065217391304346,0.23170731707317074,0.3070652173913043,0.22103658536585366,0.3097826086956522,0.2149390243902439,0.28532608695652173,0.0,0.0,0.2423780487804878,0.30434782608695654,0.24847560975609756,0.27989130434782605,0.23628048780487804,0.26086956521739135,0.21951219512195122,0.2527173913043478,0.21341463414634146,0.21739130434782605,0.21189024390243902,0.17934782608695654,0.23170731707317074,0.25,0.23170731707317074,0.21467391304347827,0.23628048780487804,0.17934782608695654,0.22560975609756098,0.32608695652173914,0.22865853658536586,0.32608695652173914,0.0,0.0
laying,0.864329268292683,0.17391304347826086,0.8064024390243902,0.2663043478260869,0.8033536585365854,0.2961956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484756097560976,0.3125,0.6753048780487805,0.27989130434782605,0.7027439024390244,0.13043478260869568,0.7423780487804879,0.3369565217391305,0.6615853658536586,0.2934782608695652,0.6996951219512195,0.13315217391304346,0.8673780487804879,0.19836956521739135,0.0,0.0,0.8429878048780488,0.24184782608695654
standing,0.2576219512195122,0.5706521739130435,0.2423780487804878,0.5298913043478262,0.22865853658536586,0.5163043478260869,0.2225609756097561,0.45108695652173914,0.25152439024390244,0.4211956521739131,0.25609756097560976,0.5434782608695652,0.2698170731707317,0.5244565217391304,0.2820121951219512,0.5163043478260869,0.24542682926829268,0.42391304347826086,0.26676829268292684,0.3532608695652174,0.25152439024390244,0.27989130434782605,0.26371951219512196,0.44565217391304346,0.2774390243902439,0.3940217391304348,0.2850609756097561,0.34510869565217395,0.2530487804878049,0.5733695652173914,0.0,0.0,0.2423780487804878,0.5625
standing,0.7225609756097561,0.5380434782608696,0.7408536585365854,0.5081521739130435,0.739329268292683,0.5108695652173914,0.0,0.0,0.0,0.0,0.7423780487804879,0.5081521739130435,0.7469512195121951,0.47010869565217395,0.7240853658536586,0.46467391304347827,0.7469512195121951,0.4130434782608695,0.7210365853658537,0.36141304347826086,0.7301829268292683,0.27717391304347827,0.7591463414634146,0.41032608695652173,0.7667682926829268,0.3288043478260869,0.8033536585365854,0.27989130434782605,0.0,0.0,0.725609756097561,0.5434782608695652,0.0,0.0
standing,0.0,0.0,0.45426829268292684,0.33967391304347827,0.4603658536585366,0.33967391304347827,0.4649390243902439,0.3152173913043478,0.0,0.0,0.44664634146341464,0.34239130434782605,0.4405487804878049,0.3179347826086957,0.0,0.0,0.4573170731707317,0.2961956521739131,0.4557926829268293,0.26358695652173914,0.4573170731707317,0.23369565217391308,0.4481707317073171,0.2961956521739131,0.4481707317073171,0.26086956521739135,0.44359756097560976,0.2255434782608695,0.0,0.0,0.0,0.0,0.4573170731707317,0.3586956521739131
standing,0.5701219512195121,0.7527173913043479,0.600609756097561,0.6739130434782609,0.5884146341463414,0.6847826086956521,0.0,0.0,0.0,0.0,0.614329268292683,0.6630434782608696,0.6204268292682927,0.5516304347826086,0.6082317073170732,0.4565217391304348,0.5823170731707317,0.47282608695652173,0.5457317073170732,0.3505434782608695,0.5213414634146342,0.23369565217391308,0.5914634146341463,0.46467391304347827,0.5442073170731707,0.3505434782608695,0.5167682926829268,0.2282608695652174,0.5716463414634146,0.7663043478260869,0.5807926829268293,0.7608695652173914,0.0,0.0
standing,0.18597560975609756,0.6956521739130435,0.20579268292682926,0.6494565217391304,0.19054878048780488,0.6548913043478262,0.0,0.0,0.0,0.0,0.21951219512195122,0.6467391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19664634146341464,0.4347826086956522,0.1722560975609756,0.3097826086956522,0.16920731707317074,0.1684782608695652,0.0,0.0,0.18902439024390244,0.7092391304347826,0.0,0.0
standing,0.2301829268292683,0.7907608695652174,0.23170731707317074,0.7717391304347826,0.21951219512195122,0.7717391304347826,0.21189024390243902,0.75,0.2149390243902439,0.7391304347826086,0.24390243902439024,0.7717391304347826,0.25,0.7445652173913043,0.2545731707317073,0.7173913043478262,0.2225609756097561,0.7173913043478262,0.2225609756097561,0.6793478260869565,0.22408536585365854,0.6385869565217391,0.23932926829268292,0.7201086956521738,0.24390243902439024,0.6820652173913043,0.2423780487804878,0.6440217391304348,0.22865853658536586,0.7934782608695652,0.23323170731707318,0.7934782608695652,0.22408536585365854,0.7907608695652174
standing,0.7408536585365854,0.5244565217391304,0.7545731707317073,0.4755434782608695,0.7789634146341463,0.4755434782608695,0.7820121951219512,0.42934782608695654,0.0,0.0,0.7286585365853658,0.4755434782608695,0.0,0.0,0.0,0.0,0.7652439024390244,0.38315217391304346,0.7576219512195121,0.3070652173913043,0.75,0.23913043478260865,0.7347560975609756,0.38586956521739135,0.7301829268292683,0.32336956521739135,0.7301829268292683,0.2717391304347826,0.0,0.0,0.7439024390243902,0.5298913043478262,0.7682926829268293,0.5135869565217391
standing,0.19054878048780488,0.7934782608695652,0.17682926829268292,0.782608695652174,0.16615853658536586,0.782608695652174,0.1524390243902439,0.7581521739130435,0.15853658536585366,0.7336956521739131,0.18902439024390244,0.779891304347826,0.1951219512195122,0.7581521739130435,0.2073170731707317,0.7445652173913043,0.16615853658536586,0.7201086956521738,0.16310975609756098,0.6793478260869565,0.16158536585365854,0.6304347826086957,0.18445121951219512,0.7201086956521738,0.18902439024390244,0.6793478260869565,0.18597560975609756,0.6331521739130435,0.1875,0.7989130434782609,0.19207317073170732,0.7989130434782609,0.1798780487804878,0.8016304347826086
standing,0.0,0.0,0.8689024390243902,0.5978260869565217,0.8841463414634146,0.5978260869565217,0.8841463414634146,0.5543478260869565,0.0,0.0,0.8536585365853658,0.6005434782608696,0.8475609756097561,0.5597826086956521,0.0,0.0,0.8734756097560976,0.5244565217391304,0.8780487804878049,0.47010869565217395,0.8719512195121951,0.4130434782608695,0.8536585365853658,0.5271739130434783,0.8521341463414634,0.47010869565217395,0.8521341463414634,0.4130434782608695,0.0,0.0,0.0,0.0,0.8810975609756098,0.6222826086956521
standing,0.663109756097561,0.5271739130434783,0.6676829268292683,0.5,0.6432926829268293,0.5,0.6219512195121951,0.47010869565217395,0.6417682926829268,0.5054347826086957,0.6905487804878049,0.4972826086956522,0.7103658536585366,0.44565217391304346,0.7057926829268293,0.40217391304347827,0.6478658536585366,0.3967391304347826,0.6509146341463414,0.32065217391304346,0.6554878048780488,0.24184782608695654,0.6783536585365854,0.3994565217391305,0.6829268292682927,0.32608695652173914,0.6814024390243902,0.25815217391304346,0.6585365853658537,0.5353260869565217,0.6661585365853658,0.5353260869565217,0.6524390243902439,0.5353260869565217
standing,0.0,0.0,0.9283536585365854,0.5951086956521738,0.948170731707317,0.5923913043478262,0.9573170731707317,0.5489130434782609,0.961890243902439,0.5190217391304348,0.9100609756097561,0.5978260869565217,0.8978658536585366,0.5543478260869565,0.8963414634146342,0.5326086956521738,0.9344512195121951,0.5108695652173914,0.9298780487804879,0.4347826086956522,0.9314024390243902,0.3695652173913043,0.913109756097561,0.5108695652173914,0.9070121951219512,0.44836956521739135,0.9100609756097561,0.3722826086956522,0.0,0.0,0.0,0.0,0.9390243902439024,0.6277173913043479
standing,0.27896341463414637,0.6494565217391304,0.2926829268292683,0.625,0.28353658536585363,0.6277173913043479,0.2682926829268293,0.6059782608695652,0.2606707317073171,0.5951086956521738,0.3003048780487805,0.6222826086956521,0.2865853658536585,0.5951086956521738,0.2652439024390244,0.5896739130434783,0.28810975609756095,0.5570652173913043,0.2698170731707317,0.5326086956521738,0.2652439024390244,0.4782608695652174,0.3048780487804878,0.5570652173913043,0.31402439024390244,0.5163043478260869,0.3307926829268293,0.4809782608695652,0.0,0.0,0.2820121951219512,0.6548913043478262,0.0,0.0
standing,0.4054878048780488,0.5788043478260869,0.40853658536585363,0.5434782608695652,0.3871951219512195,0.5380434782608696,0.3719512195121951,0.5163043478260869,0.36128048780487804,0.5135869565217391,0.43140243902439024,0.5516304347826086,0.45121951219512196,0.5244565217391304,0.42378048780487804,0.5217391304347826,0.3902439024390244,0.4592391304347826,0.39176829268292684,0.3940217391304348,0.3932926829268293,0.32336956521739135,0.42073170731707316,0.4619565217391305,0.41615853658536583,0.3967391304347826,0.41615853658536583,0.3288043478260869,0.39939024390243905,0.5842391304347826,0.40853658536585363,0.5896739130434783,0.39176829268292684,0.5760869565217391
standing,0.47103658536585363,0.5923913043478262,0.49390243902439024,0.5625,0.4801829268292683,0.5652173913043479,0.4679878048780488,0.5190217391304348,0.0,0.0,0.5076219512195121,0.5597826086956521,0.5045731707317073,0.5,0.46189024390243905,0.47282608695652173,0.49085365853658536,0.46467391304347827,0.4954268292682927,0.38586956521739135,0.5137195121951219,0.32608695652173914,0.510670731707317,0.4619565217391305,0.48323170731707316,0.38586956521739135,0.4695121951219512,0.30434782608695654,0.47103658536585363,0.5978260869565217,0.47560975609756095,0.6005434782608696,0.0,0.0
standing,0.0,0.0,0.4405487804878049,0.7663043478260869,0.4557926829268293,0.7635869565217391,0.0,0.0,0.0,0.0,0.4253048780487805,0.7663043478260869,0.41310975609756095,0.7336956521739131,0.4100609756097561,0.7173913043478262,0.4496951219512195,0.6956521739130435,0.4527439024390244,0.6521739130434783,0.44664634146341464,0.6114130434782609,0.4298780487804878,0.6983695652173914,0.42835365853658536,0.6576086956521738,0.42073170731707316,0.625,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.0,0.0,0.6402439024390244,0.782608695652174,0.6554878048780488,0.779891304347826,0.6554878048780488,0.7364130434782609,0.6524390243902439,0.7119565217391304,0.6265243902439024,0.782608695652174,0.614329268292683,0.7418478260869565,0.0,0.0,0.6402439024390244,0.7010869565217391,0.6371951219512195,0.6576086956521738,0.635670731707317,0.6114130434782609,0.6234756097560976,0.7038043478260869,0.6189024390243902,0.6657608695652174,0.6204268292682927,0.6195652173913043,0.0,0.0,0.0,0.0,0.0,0.0
