position,noseX,noseY,neckX,neckY,rshoulderX,rshoulderY,relbowX,relbowY,rwristX,rwristY,lshoulderX,lshoulderY,lelbowX,lelbowY,lwristX,lwristY,midhipX,midhipY,rhipX,rhipY,rkneeX,rkneeY,rankleX,rankleY,lhipX,lhipY,lkneeX,lkneeY,lankleX,lankleY,reyeX,reyeY,leyeX,leyeY
sitting,0.2988505747126437,0.7962264150943397,0.28448275862068967,0.7886792452830189,0.22988505747126436,0.7924528301886793,0.20689655172413793,0.679245283018868,0.23850574712643677,0.6867924528301887,0.3390804597701149,0.7811320754716982,0.3448275862068966,0.6754716981132076,0.3160919540229885,0.6830188679245284,0.23850574712643677,0.6301886792452831,0.20977011494252873,0.5849056603773585,0.22701149425287356,0.3509433962264151,0.3074712643678161,0.6339622641509435,0.35344827586206895,0.5886792452830188,0.35919540229885055,0.369811320754717,0.28735632183908044,0.8113207547169812,0.3074712643678161,0.8113207547169812,0.26436781609195403,0.8226415094339623
standing,0.9046875,0.279296875,0.8921875,0.2578125,0.9015625,0.251953125,0.90625,0.216796875,0.9078125,0.1875,0.8828125,0.26171875,0.88125,0.228515625,0.0,0.0,0.903125,0.197265625,0.925,0.154296875,0.9515625,0.11328125,0.8875,0.19921875,0.884375,0.15234375,0.8859375,0.107421875,0.903125,0.28125,0.0,0.0,0.9,0.279296875
standing,0.1578125,0.21875,0.146875,0.189453125,0.1328125,0.185546875,0.11875,0.14453125,0.109375,0.109375,0.1609375,0.193359375,0.165625,0.16796875,0.1625,0.197265625,0.1375,0.123046875,0.15,0.072265625,0.153125,0.015625,0.1546875,0.125,0.1328125,0.07421875,0.1078125,0.029296875,0.1546875,0.22265625,0.1609375,0.22265625,0.146875,0.220703125
standing,0.0,0.0,0.4515625,0.26171875,0.45625,0.26953125,0.0,0.0,0.0,0.0,0.4484375,0.255859375,0.453125,0.228515625,0.45625,0.20703125,0.4578125,0.216796875,0.465625,0.18359375,0.471875,0.15234375,0.45,0.21484375,0.4421875,0.1796875,0.4328125,0.146484375,0.0,0.0,0.0,0.0,0.4484375,0.27734375
standing,0.55,0.287109375,0.5375,0.271484375,0.5359375,0.271484375,0.553125,0.251953125,0.5515625,0.27734375,0.0,0.0,0.0,0.0,0.0,0.0,0.5375,0.203125,0.5359375,0.158203125,0.528125,0.111328125,0.5484375,0.205078125,0.559375,0.166015625,0.5609375,0.123046875,0.5484375,0.291015625,0.0,0.0,0.54375,0.291015625
standing,0.446875,0.302734375,0.4578125,0.287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4671875,0.2578125,0.4671875,0.23046875,0.0,0.0,0.4640625,0.255859375,0.4671875,0.23046875,0.4703125,0.2109375,0.0,0.0,0.4484375,0.3046875,0.0,0.0
laying,0.1568627450980392,0.7653061224489796,0.20588235294117646,0.6428571428571428,0.16666666666666666,0.5510204081632653,0.1895424836601307,0.45408163265306123,0.0784313725490196,0.4744897959183674,0.24183006535947713,0.7397959183673469,0.3758169934640523,0.7295918367346939,0.3235294117647059,0.6173469387755102,0.39869281045751637,0.5561224489795918,0.41830065359477125,0.48469387755102045,0.673202614379085,0.4285714285714286,0.4444444444444444,0.6683673469387755,0.5032679738562091,0.5663265306122449,0.0,0.0,0.13071895424836602,0.7602040816326531,0.16013071895424835,0.7908163265306123,0.11437908496732026,0.6836734693877551
laying,0.0,0.0,0.3383458646616541,0.6382978723404256,0.0,0.0,0.0,0.0,0.0,0.0,0.3308270676691729,0.6382978723404256,0.3609022556390977,0.6063829787234043,0.39849624060150374,0.574468085106383,0.46616541353383456,0.6063829787234043,0.631578947368421,0.6276595744680851,0.7518796992481203,0.6170212765957447,0.47368421052631576,0.6170212765957447,0.631578947368421,0.6382978723404256,0.7518796992481203,0.6276595744680851,0.0,0.0,0.0,0.0,0.0,0.0
sitting,0.5548902195608783,0.6765578635014837,0.5588822355289421,0.6765578635014837,0.5439121756487026,0.6884272997032641,0.5229540918163673,0.6646884272997033,0.5289421157684631,0.6023738872403561,0.5758483033932136,0.6646884272997033,0.5728542914171657,0.56973293768546,0.563872255489022,0.513353115727003,0.5499001996007984,0.5489614243323442,0.5668662674650699,0.4599406528189911,0.5778443113772455,0.3026706231454006,0.5708582834331337,0.5489614243323442,0.5808383233532934,0.4629080118694362,0.5788423153692615,0.3026706231454006,0.5528942115768463,0.685459940652819,0.5588822355289421,0.6824925816023739,0.5489021956087824,0.7002967359050445
sitting,0.18263473053892215,0.7833827893175074,0.19161676646706588,0.7596439169139466,0.18163672654690619,0.7507418397626113,0.17664670658682635,0.6973293768545994,0.17365269461077845,0.6617210682492581,0.20059880239520958,0.7655786350148368,0.19860279441117765,0.7121661721068249,0.18862275449101795,0.7537091988130564,0.18363273453093812,0.6735905044510386,0.1596806387225549,0.6320474777448071,0.1626746506986028,0.5400593471810089,0.19760479041916168,0.6735905044510386,0.18263473053892215,0.629080118694362,0.17465069860279442,0.5252225519287834,0.18163672654690619,0.7893175074183976,0.18463073852295409,0.7893175074183976,0.0,0.0
sitting,0.3782435129740519,0.6765578635014837,0.39221556886227543,0.6261127596439169,0.38023952095808383,0.6350148367952522,0.37425149700598803,0.5519287833827893,0.36926147704590817,0.48664688427299707,0.4041916167664671,0.6172106824925816,0.3992015968063872,0.5222551928783383,0.3782435129740519,0.483679525222552,0.38023952095808383,0.5044510385756676,0.34930139720558884,0.49851632047477745,0.3532934131736527,0.35608308605341243,0.40219560878243515,0.49554896142433236,0.3852295409181637,0.4688427299703264,0.3842315369261477,0.3293768545994066,0.0,0.0,0.3812375249500998,0.6824925816023739,0.0,0.0
sitting,0.09381237524950099,0.857566765578635,0.1027944111776447,0.8397626112759644,0.0,0.0,0.0,0.0,0.0,0.0,0.1027944111776447,0.8367952522255193,0.09580838323353294,0.7922848664688427,0.08582834331337326,0.7626112759643917,0.09880239520958084,0.7655786350148368,0.07884231536926148,0.7388724035608308,0.08383233532934131,0.685459940652819,0.09780439121756487,0.7596439169139466,0.0748502994011976,0.741839762611276,0.07884231536926148,0.6884272997032641,0.0,0.0,0.09481037924151696,0.8635014836795252,0.0,0.0
standing,0.1921875,0.357421875,0.1890625,0.337890625,0.178125,0.337890625,0.1671875,0.31640625,0.159375,0.291015625,0.1984375,0.337890625,0.2,0.31640625,0.203125,0.294921875,0.1796875,0.2890625,0.1828125,0.25390625,0.171875,0.216796875,0.1921875,0.2890625,0.1859375,0.25390625,0.1765625,0.21875,0.1890625,0.359375,0.19375,0.359375,0.184375,0.357421875
standing,0.871875,0.330078125,0.8828125,0.3125,0.8734375,0.314453125,0.8703125,0.29296875,0.8671875,0.271484375,0.8921875,0.30859375,0.890625,0.28125,0.8828125,0.2578125,0.8765625,0.267578125,0.86875,0.234375,0.8640625,0.203125,0.8921875,0.265625,0.9015625,0.232421875,0.9109375,0.1953125,0.871875,0.33203125,0.8734375,0.33203125,0.0,0.0
standing,0.4425,0.7466666666666666,0.45,0.6433333333333333,0.3925,0.6433333333333333,0.3825,0.5233333333333333,0.3775,0.42000000000000004,0.505,0.6466666666666667,0.53,0.56,0.56,0.48,0.415,0.43333333333333335,0.435,0.2366666666666667,0.44,0.08999999999999997,0.48,0.43666666666666665,0.4675,0.25,0.465,0.07999999999999996,0.435,0.76,0.455,0.76,0.425,0.7533333333333333
sitting,0.38,0.6177777777777778,0.36666666666666664,0.5466666666666666,0.2633333333333333,0.5644444444444445,0.12333333333333334,0.5422222222222222,0.07666666666666666,0.5022222222222222,0.4666666666666667,0.5355555555555556,0.53,0.4488888888888889,0.0,0.0,0.41333333333333333,0.33333333333333337,0.0,0.0,0.0,0.0,0.5066666666666667,0.39555555555555555,0.6166666666666667,0.45333333333333337,0.8266666666666667,0.34444444444444444,0.35,0.6355555555555555,0.4,0.6333333333333333,0.31,0.6266666666666667
sitting,0.539308176100629,0.8388888888888889,0.5361635220125787,0.7194444444444444,0.4858490566037736,0.725,0.48742138364779874,0.6027777777777779,0.4858490566037736,0.5777777777777777,0.5833333333333334,0.7083333333333333,0.6242138364779874,0.5472222222222223,0.6336477987421384,0.3944444444444445,0.5,0.45833333333333337,0.389937106918239,0.37777777777777777,0.0,0.0,0.5566037735849056,0.4305555555555556,0.4481132075471698,0.3472222222222222,0.4276729559748428,0.07222222222222219,0.5267295597484277,0.8555555555555556,0.550314465408805,0.8555555555555556,0.5110062893081762,0.8305555555555555
standing,0.0,0.0,0.7958333333333333,0.8740740740740741,0.784375,0.8703703703703703,0.7802083333333333,0.837037037037037,0.0,0.0,0.80625,0.8759259259259259,0.0,0.0,0.0,0.0,0.7927083333333333,0.8055555555555556,0.7927083333333333,0.7518518518518519,0.7895833333333333,0.7074074074074075,0.8072916666666666,0.8092592592592592,0.8052083333333333,0.7518518518518519,0.8,0.7055555555555555,0.0,0.0,0.0,0.0,0.7885416666666667,0.8981481481481481
standing,0.6739583333333333,0.625925925925926,0.6802083333333333,0.5888888888888889,0.6572916666666667,0.5907407407407408,0.6447916666666667,0.5203703703703704,0.6375,0.4555555555555556,0.703125,0.5888888888888889,0.715625,0.5259259259259259,0.7114583333333333,0.46111111111111114,0.6635416666666667,0.4574074074074074,0.6645833333333333,0.3592592592592593,0.6677083333333333,0.26296296296296295,0.6927083333333334,0.4555555555555556,0.6947916666666667,0.3666666666666667,0.690625,0.2796296296296297,0.6697916666666667,0.6370370370370371,0.6791666666666667,0.6370370370370371,0.6645833333333333,0.6388888888888888
standing,0.5875,0.5814814814814815,0.5854166666666667,0.5407407407407407,0.56875,0.5462962962962963,0.5552083333333333,0.4833333333333333,0.553125,0.42407407407407405,0.6010416666666667,0.537037037037037,0.6145833333333334,0.4907407407407407,0.63125,0.45185185185185184,0.5739583333333333,0.41481481481481486,0.578125,0.337037037037037,0.5833333333333334,0.26296296296296295,0.5989583333333334,0.41666666666666663,0.5989583333333334,0.337037037037037,0.5947916666666667,0.2666666666666667,0.5833333333333334,0.5907407407407408,0.5927083333333333,0.5888888888888889,0.5760416666666667,0.5907407407407408
standing,0.546875,0.775,0.571875,0.7333333333333334,0.59375,0.7333333333333334,0.596875,0.6708333333333334,0.0,0.0,0.553125,0.7375,0.515625,0.75,0.525,0.7916666666666666,0.5875,0.6083333333333334,0.584375,0.5041666666666667,0.6,0.41666666666666663,0.55625,0.6125,0.546875,0.5041666666666667,0.55,0.4125,0.0,0.0,0.55,0.7833333333333333,0.0,0.0
standing,0.5994397759103641,0.8402061855670103,0.6526610644257703,0.8041237113402062,0.6834733893557423,0.8350515463917526,0.0,0.0,0.0,0.0,0.6190476190476191,0.7783505154639175,0.6106442577030813,0.634020618556701,0.5854341736694678,0.5206185567010309,0.7030812324929971,0.5618556701030928,0.6778711484593838,0.3969072164948454,0.6974789915966386,0.22164948453608246,0.6526610644257703,0.5618556701030928,0.6022408963585434,0.4278350515463918,0.5994397759103641,0.23711340206185572,0.0,0.0,0.5994397759103641,0.8556701030927836,0.0,0.0
standing,0.29971988795518206,0.7628865979381443,0.24929971988795518,0.7268041237113403,0.2605042016806723,0.7164948453608248,0.3333333333333333,0.6855670103092784,0.3137254901960784,0.788659793814433,0.23809523809523808,0.731958762886598,0.0,0.0,0.0,0.0,0.2605042016806723,0.44845360824742264,0.26330532212885155,0.25773195876288657,0.2549019607843137,0.061855670103092786,0.23809523809523808,0.45360824742268047,0.22969187675070027,0.2731958762886598,0.22969187675070027,0.07216494845360821,0.2969187675070028,0.7783505154639175,0.0,0.0,0.2801120448179272,0.7835051546391752
sitting,0.0,0.0,0.8633333333333333,0.4625,0.8616666666666667,0.46499999999999997,0.8616666666666667,0.4575,0.8633333333333333,0.44999999999999996,0.865,0.46499999999999997,0.8683333333333333,0.4575,0.8666666666666667,0.4525,0.8633333333333333,0.4525,0.8616666666666667,0.4425,0.8616666666666667,0.43000000000000005,0.865,0.4525,0.865,0.4425,0.8616666666666667,0.4325,0.0,0.0,0.0,0.0,0.0,0.0
sitting,0.0,0.0,0.5483333333333333,0.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483333333333333,0.4625,0.545,0.4275,0.5383333333333333,0.39249999999999996,0.5483333333333333,0.4625,0.5483333333333333,0.43000000000000005,0.5416666666666666,0.39249999999999996,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.0,0.0,0.3389830508474576,0.8235294117647058,0.4406779661016949,0.8235294117647058,0.5338983050847458,0.6890756302521008,0.5508474576271186,0.6302521008403361,0.2457627118644068,0.8235294117647058,0.211864406779661,0.6554621848739496,0.22033898305084745,0.5126050420168067,0.4322033898305085,0.5294117647058824,0.4406779661016949,0.31932773109243695,0.4406779661016949,0.11764705882352944,0.3050847457627119,0.5210084033613445,0.3050847457627119,0.3529411764705882,0.3559322033898305,0.2184873949579832,0.0,0.0,0.0,0.0,0.3983050847457627,0.9327731092436975
standing,0.0,0.0,0.7966101694915254,0.8319327731092436,0.8728813559322034,0.8403361344537815,0.9152542372881356,0.7226890756302521,0.0,0.0,0.711864406779661,0.8319327731092436,0.6610169491525424,0.6890756302521008,0.5677966101694916,0.6134453781512605,0.864406779661017,0.5798319327731092,0.7966101694915254,0.38655462184873945,0.788135593220339,0.2016806722689075,0.7627118644067796,0.5798319327731092,0.7288135593220338,0.4117647058823529,0.7542372881355932,0.2857142857142857,0.0,0.0,0.0,0.0,0.8135593220338984,0.9243697478991597
standing,0.225,0.322265625,0.23125,0.306640625,0.2171875,0.30859375,0.0,0.0,0.0,0.0,0.24375,0.3046875,0.2484375,0.27734375,0.2359375,0.259765625,0.215625,0.251953125,0.2125,0.21484375,0.2109375,0.177734375,0.23125,0.251953125,0.23125,0.212890625,0.2359375,0.177734375,0.2234375,0.32421875,0.228125,0.32421875,0.0,0.0
standing,0.0,0.0,0.9,0.3203125,0.90625,0.31640625,0.9140625,0.294921875,0.921875,0.279296875,0.8921875,0.322265625,0.0,0.0,0.0,0.0,0.9046875,0.27734375,0.9171875,0.25,0.915625,0.21875,0.8953125,0.279296875,0.8984375,0.25,0.8828125,0.228515625,0.0,0.0,0.0,0.0,0.9078125,0.33203125
standing,0.0,0.0,0.684375,0.166015625,0.696875,0.16015625,0.0,0.0,0.0,0.0,0.66875,0.1796875,0.653125,0.173828125,0.0,0.0,0.675,0.125,0.0,0.0,0.0,0.0,0.65625,0.13671875,0.6421875,0.171875,0.6421875,0.119140625,0.0,0.0,0.0,0.0,0.0,0.0
laying,0.22157434402332363,0.45394736842105265,0.26822157434402333,0.3026315789473685,0.2594752186588921,0.24342105263157898,0.40233236151603496,0.20394736842105265,0.3673469387755102,0.32894736842105265,0.27113702623906705,0.381578947368421,0.33819241982507287,0.4144736842105263,0.36151603498542273,0.3355263157894737,0.5626822157434402,0.3486842105263158,0.4839650145772595,0.7302631578947368,0.43440233236151604,0.4473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.20116618075801748,0.42105263157894735,0.2099125364431487,0.4671052631578947,0.19533527696793002,0.29605263157894735
laying,0.0,0.0,0.171875,0.28055555555555556,0.1859375,0.2861111111111111,0.0,0.0,0.0,0.0,0.15625,0.27222222222222225,0.1609375,0.23611111111111116,0.16875,0.21666666666666667,0.196875,0.21666666666666667,0.1984375,0.17222222222222228,0.2078125,0.1444444444444445,0.184375,0.2055555555555556,0.1921875,0.16388888888888886,0.2109375,0.13888888888888884,0.0,0.0,0.0,0.0,0.0,0.0
laying,0.8640625,0.17222222222222228,0.80625,0.2666666666666667,0.79375,0.3027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7453125,0.3138888888888889,0.6734375,0.2777777777777778,0.703125,0.13055555555555554,0.7375,0.3388888888888889,0.6625,0.2944444444444444,0.703125,0.13055555555555554,0.8671875,0.1972222222222222,0.0,0.0,0.84375,0.23888888888888893
standing,0.2591549295774648,0.5687732342007434,0.2431924882629108,0.5297397769516728,0.2300469483568075,0.5148698884758365,0.22347417840375586,0.44795539033457255,0.2516431924882629,0.4182156133828996,0.2563380281690141,0.5446096654275092,0.2676056338028169,0.5241635687732342,0.28169014084507044,0.5130111524163569,0.24788732394366197,0.41078066914498146,0.2676056338028169,0.34944237918215615,0.25258215962441316,0.26951672862453535,0.2676056338028169,0.43308550185873607,0.27981220657276995,0.3828996282527881,0.28450704225352114,0.3420074349442379,0.2544600938967136,0.5724907063197027,0.25727699530516435,0.5743494423791822,0.2431924882629108,0.5613382899628252
standing,0.7248826291079812,0.5390334572490707,0.7427230046948357,0.5092936802973977,0.7408450704225352,0.5111524163568772,0.0,0.0,0.0,0.0,0.7436619718309859,0.5074349442379182,0.7474178403755869,0.46654275092936803,0.7248826291079812,0.4628252788104089,0.7464788732394366,0.40892193308550184,0.7220657276995305,0.3568773234200744,0.7314553990610329,0.26951672862453535,0.7596244131455399,0.40706319702602234,0.7690140845070422,0.3252788104089219,0.8037558685446009,0.2769516728624535,0.0,0.0,0.7258215962441315,0.5464684014869888,0.0,0.0
standing,0.5810055865921788,0.75,0.6089385474860335,0.6730769230769231,0.5921787709497207,0.6826923076923077,0.5810055865921788,0.5961538461538461,0.5586592178770949,0.5384615384615384,0.6201117318435754,0.6634615384615384,0.6312849162011173,0.5480769230769231,0.6145251396648045,0.4423076923076923,0.5977653631284916,0.4807692307692307,0.6368715083798883,0.3557692307692307,0.6759776536312849,0.24038461538461542,0.5977653631284916,0.47115384615384615,0.553072625698324,0.34615384615384615,0.5195530726256983,0.21153846153846156,0.5810055865921788,0.7692307692307692,0.5921787709497207,0.7596153846153846,0.0,0.0
standing,0.18994413407821228,0.6923076923076923,0.20670391061452514,0.6346153846153846,0.18994413407821228,0.6346153846153846,0.1787709497206704,0.5480769230769231,0.16759776536312848,0.5576923076923077,0.21787709497206703,0.625,0.22346368715083798,0.5384615384615384,0.22905027932960895,0.46153846153846156,0.20670391061452514,0.45192307692307687,0.22905027932960895,0.3173076923076923,0.29608938547486036,0.21153846153846156,0.20670391061452514,0.45192307692307687,0.17318435754189945,0.3173076923076923,0.17318435754189945,0.16346153846153844,0.18994413407821228,0.7115384615384616,0.19553072625698323,0.7019230769230769,0.0,0.0
standing,0.22911694510739858,0.7903225806451613,0.2315035799522673,0.7741935483870968,0.21479713603818615,0.7741935483870968,0.2052505966587112,0.75,0.21479713603818615,0.739247311827957,0.24821002386634844,0.7741935483870968,0.2529832935560859,0.75,0.24105011933174225,0.7365591397849462,0.22195704057279236,0.7231182795698925,0.2243436754176611,0.6801075268817205,0.2243436754176611,0.6397849462365591,0.24105011933174225,0.7231182795698925,0.24343675417661098,0.6801075268817205,0.24343675417661098,0.6451612903225806,0.2243436754176611,0.793010752688172,0.23389021479713604,0.793010752688172,0.22195704057279236,0.793010752688172
standing,0.1957040572792363,0.7956989247311828,0.17422434367541767,0.782258064516129,0.15990453460620524,0.782258064516129,0.15035799522673032,0.7526881720430108,0.15990453460620524,0.7365591397849462,0.18854415274463007,0.7795698924731183,0.1957040572792363,0.7553763440860215,0.2052505966587112,0.739247311827957,0.16467780429594273,0.7204301075268817,0.16467780429594273,0.6774193548387097,0.162291169451074,0.6344086021505376,0.18615751789976134,0.7231182795698925,0.1909307875894988,0.6801075268817205,0.18615751789976134,0.6344086021505376,0.1957040572792363,0.7983870967741935,0.0,0.0,0.18138424821002386,0.8010752688172043
standing,0.4510739856801909,0.7768817204301075,0.4486873508353222,0.7580645161290323,0.4295942720763723,0.760752688172043,0.41766109785202865,0.7311827956989247,0.4128878281622912,0.7123655913978495,0.46539379474940334,0.7553763440860215,0.47494033412887826,0.7258064516129032,0.4988066825775656,0.7016129032258065,0.431980906921241,0.696236559139785,0.4295942720763723,0.6532258064516129,0.4224343675417661,0.6155913978494624,0.45584725536992843,0.6935483870967742,0.45346062052505964,0.6505376344086021,0.4486873508353222,0.6102150537634409,0.4486873508353222,0.782258064516129,0.45346062052505964,0.782258064516129,0.4439140811455847,0.7795698924731183
